# Matter power spectrum P(k) at redshift z=0
# for k=1.04535e-05 to 201.755 h/Mpc,
# number of wavenumbers equal to 728
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.350876995554e-02       2.555898469763e+04 
       1.363783805033e-02       2.560096909832e+04 
       1.376694246804e-02       2.564073821895e+04 
       1.389608332267e-02       2.567830138837e+04 
       1.402526075127e-02       2.571370931871e+04 
       1.415447491358e-02       2.574698929873e+04 
       1.428372599163e-02       2.577814831610e+04 
       1.441301418950e-02       2.580723484243e+04 
       1.454233973306e-02       2.583425889681e+04 
       1.467170286968e-02       2.585926074746e+04 
       1.480110386807e-02       2.588225497449e+04 
       1.493054301808e-02       2.590327269801e+04 
       1.506002063056e-02       2.592234049326e+04 
       1.518953703721e-02       2.593949216393e+04 
       1.531909259052e-02       2.595473486596e+04 
       1.544868766366e-02       2.596810436384e+04 
       1.557832265044e-02       2.597963595257e+04 
       1.570799796527e-02       2.598933269418e+04 
       1.583771404315e-02       2.599722999478e+04 
       1.596747133972e-02       2.600335176268e+04 
       1.609727033123e-02       2.600772709329e+04 
       1.622711151463e-02       2.601035547217e+04 
       1.635699540764e-02       2.601129566198e+04 
       1.648692254882e-02       2.601054762683e+04 
       1.661689349772e-02       2.600814675763e+04 
       1.674690883496e-02       2.600411768110e+04 
       1.687696916239e-02       2.599846066058e+04 
       1.700707510327e-02       2.599123028015e+04 
       1.713722730245e-02       2.598242488817e+04 
       1.726742642653e-02       2.597207618032e+04 
       1.739767316411e-02       2.596020983314e+04 
       1.752796822603e-02       2.594683353283e+04 
       1.765831234556e-02       2.593199085800e+04 
       1.778870627873e-02       2.591568561368e+04 
       1.791915080459e-02       2.589793091908e+04 
       1.804964672548e-02       2.587878486126e+04 
       1.818019486739e-02       2.585825440245e+04 
       1.831079608025e-02       2.583633010126e+04 
       1.844145123831e-02       2.581305836712e+04 
       1.857216124048e-02       2.578847118962e+04 
       1.870292701072e-02       2.576257156842e+04 
       1.883374949846e-02       2.573537764005e+04 
       1.896462967896e-02       2.570691712037e+04 
       1.909556855382e-02       2.567720832053e+04 
       1.922656715136e-02       2.564626377407e+04 
       1.935762652713e-02       2.561412062593e+04 
       1.948874776438e-02       2.558079119002e+04 
       1.961993197458e-02       2.554629946204e+04 
       1.975118029792e-02       2.551063181132e+04 
       1.988249390386e-02       2.547387165916e+04 
       2.001387399171e-02       2.543600389442e+04 
       2.014532179120e-02       2.539703370933e+04 
       2.027683856307e-02       2.535699375904e+04 
       2.040842559970e-02       2.531586892838e+04 
       2.054008422575e-02       2.527375005980e+04 
       2.067181579883e-02       2.523058109319e+04 
       2.080362171020e-02       2.518645549792e+04 
       2.093550338544e-02       2.514130078196e+04 
       2.106746228521e-02       2.509522855932e+04 
       2.119949990600e-02       2.504817408517e+04 
       2.133161778090e-02       2.500022281297e+04 
       2.146381748043e-02       2.495136780959e+04 
       2.159610061332e-02       2.490161794101e+04 
       2.172846882743e-02       2.485099019792e+04 
       2.186092381056e-02       2.479947613014e+04 
       2.199346729144e-02       2.474714763903e+04 
       2.212610104059e-02       2.469398668251e+04 
       2.225882687136e-02       2.463998029970e+04 
       2.239164664086e-02       2.458526229502e+04 
       2.252456225105e-02       2.452975518859e+04 
       2.265757564976e-02       2.447342768313e+04 
       2.279068883182e-02       2.441641430347e+04 
       2.292390384014e-02       2.435864357540e+04 
       2.305722276694e-02       2.430017094236e+04 
       2.319064775488e-02       2.424099660897e+04 
       2.332418099837e-02       2.418113482001e+04 
       2.345782474478e-02       2.412061527513e+04 
       2.359158129583e-02       2.405943515523e+04 
       2.372545300887e-02       2.399760135670e+04 
       2.385944229835e-02       2.393518968471e+04 
       2.399355163725e-02       2.387211213064e+04 
       2.412778355854e-02       2.380847906424e+04 
       2.426214065678e-02       2.374426374955e+04 
       2.439662558966e-02       2.367947118144e+04 
       2.453124107968e-02       2.361413376670e+04 
       2.466598991582e-02       2.354822865724e+04 
       2.480087495531e-02       2.348177491416e+04 
       2.493589912544e-02       2.341484994006e+04 
       2.507106542541e-02       2.334740381640e+04 
       2.520637692828e-02       2.327948170020e+04 
       2.534183678296e-02       2.321113023655e+04 
       2.547744821627e-02       2.314224409972e+04 
       2.561321453507e-02       2.307292354010e+04 
       2.574913912846e-02       2.300318441687e+04 
       2.588522547008e-02       2.293304412542e+04 
       2.602147712043e-02       2.286248873861e+04 
       2.615789772933e-02       2.279149883291e+04 
       2.629449103845e-02       2.272013885682e+04 
       2.643126088389e-02       2.264840110188e+04 
       2.656821119890e-02       2.257628481508e+04 
       2.670534601668e-02       2.250384138401e+04 
       2.684266947324e-02       2.243105477898e+04 
       2.698018581046e-02       2.235795880001e+04 
       2.711789937913e-02       2.228444689593e+04 
       2.725581464221e-02       2.221070701043e+04 
       2.739393617815e-02       2.213660530620e+04 
       2.753226868434e-02       2.206226336277e+04 
       2.767081698073e-02       2.198770753678e+04 
       2.780958601348e-02       2.191279835088e+04 
       2.794858085891e-02       2.183759396000e+04 
       2.808780672741e-02       2.176226203238e+04 
       2.822726896768e-02       2.168657137335e+04 
       2.836697307096e-02       2.161067859311e+04 
       2.850692467560e-02       2.153464696892e+04 
       2.864712957163e-02       2.145839647479e+04 
       2.878759370567e-02       2.138187964767e+04 
       2.892832318590e-02       2.130523135744e+04 
       2.906932428735e-02       2.122839095678e+04 
       2.921060345727e-02       2.115131909942e+04 
       2.935216732085e-02       2.107411775119e+04 
       2.949402268706e-02       2.099676291143e+04 
       2.963617655481e-02       2.091923397367e+04 
       2.977863611935e-02       2.084158375112e+04 
